%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.current_error,field.mean,field.threshold,field.std_dev
1646454264510737281,936,1646454264510737281,r1000913c5/base_front_laser_link,0,1646454264510737281,v/m1vw10zy74w/map,5.10168768854,-80.0458439177,0.165,0.0,0.0,-0.703916968181,0.710282269177,0,67.8152770996,58.21692276,97.9068984985,6.5633263588
1646454264589890432,937,1646454264589890432,r1000913c5/base_front_laser_link,0,1646454264589890432,v/m1vw10zy74w/map,5.0909354899,-80.1514262548,0.165,0.0,0.0,-0.703275114098,0.710917796859,0,66.9722824097,58.227645874,97.9527130127,6.57502269745
1646454264668762077,938,1646454264668762077,r1000913c5/base_front_laser_link,0,1646454264668762077,v/m1vw10zy74w/map,5.09846879129,-80.2873155761,0.165,0.0,0.0,-0.70260817378,0.711576948852,0,66.0783081055,58.2207641602,97.9178085327,6.56568193436
1646454264825856208,939,1646454264825856208,r1000913c5/base_front_laser_link,0,1646454264825856208,v/m1vw10zy74w/map,5.09504400243,-80.552360544,0.165,0.0,0.0,-0.705840302976,0.708370995097,0,65.1580734253,58.2131462097,97.881942749,6.55626630783
1646454264982913192,940,1646454264982913192,r1000913c5/base_front_laser_link,0,1646454264982913192,v/m1vw10zy74w/map,5.1124005676,-80.8678612061,0.165,0.0,0.0,-0.708744711886,0.705465047592,0,66.407081604,58.2249069214,97.9283599854,6.56781768799
1646454265061878310,941,1646454265061878310,r1000913c5/base_front_laser_link,0,1646454265061878310,v/m1vw10zy74w/map,5.10927984194,-80.9976307879,0.165,0.0,0.0,-0.710447687003,0.703750015298,0,64.8172302246,58.2259101868,97.9323348999,6.56880664825
1646454265140881110,942,1646454265140881110,r1000913c5/base_front_laser_link,0,1646454265140881110,v/m1vw10zy74w/map,5.10790509964,-81.1220031753,0.165,0.0,0.0,-0.71141242198,0.702774761821,0,58.5078659058,58.2053489685,97.8799362183,6.55819416046
1646454265219691319,943,1646454265219691319,r1000913c5/base_front_laser_link,0,1646454265219691319,v/m1vw10zy74w/map,5.10411054889,-81.258419477,0.165,0.0,0.0,-0.712174051802,0.702002934424,0,58.493522644,58.190032959,97.8463745117,6.55211400986
1646454265298944731,944,1646454265298944731,r1000913c5/base_front_laser_link,0,1646454265298944731,v/m1vw10zy74w/map,5.10809498618,-81.3855700268,0.165,0.0,0.0,-0.710893706937,0.703299464977,0,57.8426437378,58.1732673645,97.8128433228,6.5465259552
1646454265456819167,945,1646454265456819167,r1000913c5/base_front_laser_link,0,1646454265456819167,v/m1vw10zy74w/map,5.10894297043,-81.6554790677,0.165,0.0,0.0,-0.71034158849,0.703857107417,0,56.2153205872,58.1668624878,97.8093719482,6.54750156403
1646454265693043478,946,1646454265693043478,r1000913c5/base_front_laser_link,0,1646454265693043478,v/m1vw10zy74w/map,5.11064497476,-82.0555144547,0.165,0.0,0.0,-0.711058101492,0.703133256433,0,56.6484222412,58.1716766357,97.8092193604,6.54584646225
1646454265771993555,947,1646454265771993555,r1000913c5/base_front_laser_link,0,1646454265771993555,v/m1vw10zy74w/map,5.10491477718,-82.2000288321,0.165,0.0,0.0,-0.712609485958,0.701560917186,0,58.2597198486,58.1808662415,97.8129348755,6.54402303696
1646454265930006127,948,1646454265930006127,r1000913c5/base_front_laser_link,0,1646454265930006127,v/m1vw10zy74w/map,5.09727028189,-82.4759739674,0.165,0.0,0.0,-0.714252279587,0.69988833474,0,57.1508178711,58.1762733459,97.8090591431,6.54426193237
1646454266087997501,949,1646454266087997501,r1000913c5/base_front_laser_link,0,1646454266087997501,v/m1vw10zy74w/map,5.10158897829,-82.7454128961,0.165,0.0,0.0,-0.711996937303,0.702182569758,0,54.599067688,58.1696052551,97.8102874756,6.54689216614
1646454266166984771,950,1646454266166984771,r1000913c5/base_front_laser_link,0,1646454266166984771,v/m1vw10zy74w/map,5.08660447052,-82.8529583815,0.165,0.0,0.0,-0.714859703982,0.699267905472,0,57.1015396118,58.1570701599,97.7930297852,6.54531955719
1646454266244970241,951,1646454266244970241,r1000913c5/base_front_laser_link,0,1646454266244970241,v/m1vw10zy74w/map,5.08038020532,-82.9852386474,0.165,0.0,0.0,-0.715516453122,0.698595881259,0,54.6938667297,58.1291732788,97.7556915283,6.54217386246
1646454266403051197,952,1646454266403051197,r1000913c5/base_front_laser_link,0,1646454266403051197,v/m1vw10zy74w/map,5.06360484141,-83.2550267104,0.165,0.0,0.0,-0.714131790706,0.700011275269,0,54.422088623,58.0961265564,97.7033843994,6.53575181961
1646454266559970573,953,1646454266559970573,r1000913c5/base_front_laser_link,0,1646454266559970573,v/m1vw10zy74w/map,5.06385362294,-83.5026308863,0.165,0.0,0.0,-0.712996120599,0.701167977029,0,55.7796516418,58.0480804443,97.5463027954,6.4994058609
1646454266638962215,954,1646454266638962215,r1000913c5/base_front_laser_link,0,1646454266638962215,v/m1vw10zy74w/map,5.06916590035,-83.6255226915,0.165,0.0,0.0,-0.712393055282,0.701780688525,0,56.7249183655,58.0027198792,97.384979248,6.46075153351
1646454266796706638,955,1646454266796706638,r1000913c5/base_front_laser_link,0,1646454266796706638,v/m1vw10zy74w/map,5.06771778472,-83.8731674469,0.165,0.0,0.0,-0.711255130034,0.702933951378,0,53.294670105,57.9432182312,97.2073669434,6.42138242722
1646454266875060913,956,1646454266875060913,r1000913c5/base_front_laser_link,0,1646454266875060913,v/m1vw10zy74w/map,5.06970327408,-84.0098498153,0.165,0.0,0.0,-0.710243136433,0.703956452594,0,55.284614563,57.8852081299,96.9835510254,6.36611270905
1646454267031923198,957,1646454267031923198,r1000913c5/base_front_laser_link,0,1646454267031923198,v/m1vw10zy74w/map,5.06661261257,-84.2869270603,0.165,0.0,0.0,-0.710265581444,0.703933806416,0,60.7848205566,57.8491020203,96.8046417236,6.31851243973
1646454267110931979,958,1646454267110931979,r1000913c5/base_front_laser_link,0,1646454267110931979,v/m1vw10zy74w/map,5.06369689773,-84.4125827324,0.165,0.0,0.0,-0.709907839349,0.704294582992,0,60.1406097412,57.8178977966,96.6692733765,6.28379106522
1646454267189989393,959,1646454267189989393,r1000913c5/base_front_laser_link,0,1646454267189989393,v/m1vw10zy74w/map,5.06572448394,-84.5480243968,0.165,0.0,0.0,-0.709340101425,0.704866384864,0,54.9570274353,57.7881507874,96.6164779663,6.2761092186
1646454267347933345,960,1646454267347933345,r1000913c5/base_front_laser_link,0,1646454267347933345,v/m1vw10zy74w/map,5.06707980459,-84.8178307478,0.165,0.0,0.0,-0.708239057296,0.705972689076,0,59.1862411499,57.7642555237,96.5352630615,6.25700330734
1646454267425608052,961,1646454267425608052,r1000913c5/base_front_laser_link,0,1646454267425608052,v/m1vw10zy74w/map,5.06841642542,-84.9438398056,0.165,0.0,0.0,-0.708597007586,0.705613407497,0,52.5187110901,57.7117042542,96.4152526855,6.2345161438
1646454267504002188,962,1646454267504002188,r1000913c5/base_front_laser_link,0,1646454267504002188,v/m1vw10zy74w/map,5.06837167909,-85.0877654399,0.165,0.0,0.0,-0.708926110891,0.705282758401,0,52.809009552,57.6599121094,96.2910003662,6.21036338806
1646454267583145909,963,1646454267583145909,r1000913c5/base_front_laser_link,0,1646454267583145909,v/m1vw10zy74w/map,5.06504056666,-85.2156863981,0.165,0.0,0.0,-0.709598896348,0.704605851737,0,47.2942962646,57.583316803,96.1712341309,6.19597148895
1646454267740348214,964,1646454267740348214,r1000913c5/base_front_laser_link,0,1646454267740348214,v/m1vw10zy74w/map,5.06584255938,-85.4824833915,0.165,0.0,0.0,-0.709650812707,0.704553563631,0,50.2983589172,57.5128746033,95.9869308472,6.15802001953
1646454267897978341,965,1646454267897978341,r1000913c5/base_front_laser_link,0,1646454267897978341,v/m1vw10zy74w/map,5.06721405059,-85.7449457875,0.165,0.0,0.0,-0.709080082303,0.705127957807,0,52.0587768555,57.4449424744,95.7599334717,6.10499858856
1646454267976092032,966,1646454267976092032,r1000913c5/base_front_laser_link,0,1646454267976092032,v/m1vw10zy74w/map,5.06935278178,-85.8678384067,0.165,0.0,0.0,-0.708770095886,0.705439544666,0,53.4751091003,57.3698539734,95.4114074707,6.01385164261
1646454268055113326,967,1646454268055113326,r1000913c5/base_front_laser_link,0,1646454268055113326,v/m1vw10zy74w/map,5.07281060411,-85.9940144238,0.165,0.0,0.0,-0.708518100004,0.70569263987,0,53.4293518066,57.2957420349,95.0677261353,5.92399406433
1646454268211884630,968,1646454268211884630,r1000913c5/base_front_laser_link,0,1646454268211884630,v/m1vw10zy74w/map,5.07624771245,-86.2601573191,0.165,0.0,0.0,-0.707444924,0.706768476594,0,55.5457572937,57.2275390625,94.7019424438,5.8248000145
1646454268291589547,969,1646454268291589547,r1000913c5/base_front_laser_link,0,1646454268291589547,v/m1vw10zy74w/map,5.07808695662,-86.3929961368,0.165,0.0,0.0,-0.706401126212,0.707811732656,0,55.7186546326,57.1595611572,94.3248672485,5.72176790237
1646454268370105087,970,1646454268370105087,r1000913c5/base_front_laser_link,0,1646454268370105087,v/m1vw10zy74w/map,5.08170287449,-86.5420966041,0.165,0.0,0.0,-0.705916519219,0.708295042968,0,53.8121070862,57.0860710144,93.9505462646,5.6214928627
1646454268449232641,971,1646454268449232641,r1000913c5/base_front_laser_link,0,1646454268449232641,v/m1vw10zy74w/map,5.08096545564,-86.6734817196,0.165,0.0,0.0,-0.705615255478,0.708595167382,0,54.6082229614,57.0082511902,93.4834823608,5.49174356461
1646454268527935897,972,1646454268527935897,r1000913c5/base_front_laser_link,0,1646454268527935897,v/m1vw10zy74w/map,5.08483878147,-86.8093080379,0.165,0.0,0.0,-0.703747385364,0.710450292134,0,53.8453102112,56.9729194641,93.4063568115,5.4778137207
1646454268607142515,973,1646454268607142515,r1000913c5/base_front_laser_link,0,1646454268607142515,v/m1vw10zy74w/map,5.08157601827,-86.9518014763,0.165,0.0,0.0,-0.703383902062,0.710810161942,0,55.132598877,56.9376106262,93.303527832,5.45530509949
1646454268686199850,974,1646454268686199850,r1000913c5/base_front_laser_link,0,1646454268686199850,v/m1vw10zy74w/map,5.08631338443,-87.0828601337,0.165,0.0,0.0,-0.70210662529,0.712071826942,0,51.9899482727,56.8916549683,93.2075653076,5.43863725662
1646454268765179750,975,1646454268765179750,r1000913c5/base_front_laser_link,0,1646454268765179750,v/m1vw10zy74w/map,5.08442791712,-87.2166678495,0.165,0.0,0.0,-0.701846520805,0.712328197697,0,55.2712402344,56.8723564148,93.1745452881,5.43406438828
1646454268843240525,976,1646454268843240525,r1000913c5/base_front_laser_link,0,1646454268843240525,v/m1vw10zy74w/map,5.08324915974,-87.3464708824,0.165,0.0,0.0,-0.701766491282,0.712407040753,0,54.0090789795,56.8537483215,93.1565933228,5.43428039551
1646454269001239914,977,1646454269001239914,r1000913c5/base_front_laser_link,0,1646454269001239914,v/m1vw10zy74w/map,5.09194756258,-87.6323588334,0.165,0.0,0.0,-0.698065525125,0.716033883718,0,56.7439689636,56.8509674072,93.1533355713,5.43412208557
1646454269158137524,978,1646454269158137524,r1000913c5/base_front_laser_link,0,1646454269158137524,v/m1vw10zy74w/map,5.10038919692,-87.901584408,0.165,0.0,0.0,-0.698516463028,0.715593984658,0,55.345539093,56.8480987549,93.1521759033,5.4346909523
1646454269394438096,979,1646454269394438096,r1000913c5/base_front_laser_link,0,1646454269394438096,v/m1vw10zy74w/map,5.11071054264,-88.3256776138,0.165,0.0,0.0,-0.699583066385,0.714551281034,0,57.8712043762,56.8359947205,93.1209793091,5.42832899094
1646454269473197046,980,1646454269473197046,r1000913c5/base_front_laser_link,0,1646454269473197046,v/m1vw10zy74w/map,5.11131761859,-88.4519226925,0.165,0.0,0.0,-0.698188995299,0.715913491173,0,59.1151924133,56.8168525696,93.0469894409,5.41004371643
1646454269631202495,981,1646454269631202495,r1000913c5/base_front_laser_link,0,1646454269631202495,v/m1vw10zy74w/map,5.11443648342,-88.7282008341,0.165,0.0,0.0,-0.700481908281,0.713670159227,0,49.6715240479,56.7664375305,92.9841461182,5.40590381622
1646454269709176814,982,1646454269709176814,r1000913c5/base_front_laser_link,0,1646454269709176814,v/m1vw10zy74w/map,5.11834064119,-88.861580115,0.165,0.0,0.0,-0.70034051942,0.713808907803,0,49.4845695496,56.7235374451,92.9609527588,5.41247177124
1646454269788246522,983,1646454269788246522,r1000913c5/base_front_laser_link,0,1646454269788246522,v/m1vw10zy74w/map,5.12775064515,-88.9926240712,0.165,0.0,0.0,-0.69948451692,0.714647752805,0,49.8232803345,56.6807289124,92.9290390015,5.41610336304
1646454269945296737,984,1646454269945296737,r1000913c5/base_front_laser_link,0,1646454269945296737,v/m1vw10zy74w/map,5.13075850937,-89.2595352605,0.165,0.0,0.0,-0.700233051622,0.713914331987,0,51.9491539001,56.6539459229,92.9126815796,5.41957950592
1646454270024204249,985,1646454270024204249,r1000913c5/base_front_laser_link,0,1646454270024204249,v/m1vw10zy74w/map,5.1379325461,-89.3919093041,0.165,0.0,0.0,-0.699574619845,0.71455955054,0,50.4785919189,56.6297988892,92.9225769043,5.43092727661
1646454270103197884,986,1646454270103197884,r1000913c5/base_front_laser_link,0,1646454270103197884,v/m1vw10zy74w/map,5.13632122489,-89.5306278969,0.165,0.0,0.0,-0.699084002828,0.715039549249,0,53.2150001526,56.6089057922,92.9048233032,5.43197202682
1646454270261266907,987,1646454270261266907,r1000913c5/base_front_laser_link,0,1646454270261266907,v/m1vw10zy74w/map,5.14446126049,-89.7965627065,0.165,0.0,0.0,-0.70048914066,0.713663060427,0,53.8851966858,56.5938415527,92.8935623169,5.43324184418
1646454270417345452,988,1646454270417345452,r1000913c5/base_front_laser_link,0,1646454270417345452,v/m1vw10zy74w/map,5.15139676505,-90.0529725584,0.165,0.0,0.0,-0.704764286748,0.709441541019,0,56.7652282715,56.5679130554,92.8090286255,5.41370534897
1646454270497389456,989,1646454270497389456,r1000913c5/base_front_laser_link,0,1646454270497389456,v/m1vw10zy74w/map,5.15260694381,-90.1844057661,0.165,0.0,0.0,-0.705766656291,0.708444371047,0,55.9097671509,56.5375404358,92.7124328613,5.39163064957
1646454270575282828,990,1646454270575282828,r1000913c5/base_front_laser_link,0,1646454270575282828,v/m1vw10zy74w/map,5.15339130448,-90.3201475585,0.165,0.0,0.0,-0.707558751783,0.706654521513,0,57.2562828064,56.5014724731,92.5521087646,5.35021352768
1646454270732253663,991,1646454270732253663,r1000913c5/base_front_laser_link,0,1646454270732253663,v/m1vw10zy74w/map,5.15265140155,-90.5841617717,0.165,0.0,0.0,-0.711345728855,0.702842268251,0,58.5357627869,56.4651947021,92.3621520996,5.2989859581
1646454270889698000,992,1646454270889698000,r1000913c5/base_front_laser_link,0,1646454270889698000,v/m1vw10zy74w/map,5.13604600812,-90.8467611482,0.165,0.0,0.0,-0.718459254625,0.695569047215,0,57.1565284729,56.4313621521,92.2167816162,5.26180696487
1646454270968318014,993,1646454270968318014,r1000913c5/base_front_laser_link,0,1646454270968318014,v/m1vw10zy74w/map,5.12821702689,-90.9878852255,0.165,0.0,0.0,-0.721913789123,0.691983006348,0,60.3035087585,56.4274787903,92.2029953003,5.25850629807
1646454271047301825,994,1646454271047301825,r1000913c5/base_front_laser_link,0,1646454271047301825,v/m1vw10zy74w/map,5.11944174812,-91.1172394418,0.165,0.0,0.0,-0.725055897446,0.688690021402,0,59.9713096619,56.4304466248,92.211227417,5.26026058197
1646454271204195150,995,1646454271204195150,r1000913c5/base_front_laser_link,0,1646454271204195150,v/m1vw10zy74w/map,5.10098840521,-91.3863665746,0.165,0.0,0.0,-0.729575117058,0.683900686189,0,61.430065155,56.4425201416,92.2452697754,5.26758432388
1646454271283265268,996,1646454271283265268,r1000913c5/base_front_laser_link,0,1646454271283265268,v/m1vw10zy74w/map,5.09193177429,-91.5143620384,0.165,0.0,0.0,-0.730303905702,0.683122394097,0,61.453868866,56.4393539429,92.2321777344,5.26427364349
1646454271440463857,997,1646454271440463857,r1000913c5/base_front_laser_link,0,1646454271440463857,v/m1vw10zy74w/map,5.07451636419,-91.7774507138,0.165,0.0,0.0,-0.730080750785,0.683360883672,0,60.0741767883,56.4459037781,92.2486419678,5.26757955551
1646454271598732506,998,1646454271598732506,r1000913c5/base_front_laser_link,0,1646454271598732506,v/m1vw10zy74w/map,5.05929739843,-92.0410313165,0.165,0.0,0.0,-0.727872408558,0.685712590566,0,60.6277809143,56.4479751587,92.2552871704,5.26910543442
1646454271676455766,999,1646454271676455766,r1000913c5/base_front_laser_link,0,1646454271676455766,v/m1vw10zy74w/map,5.05093670734,-92.1720465773,0.165,0.0,0.0,-0.726669643747,0.686987066004,0,59.4109725952,56.4473381042,92.2535400391,5.26873493195
1646454271834404504,1000,1646454271834404504,r1000913c5/base_front_laser_link,0,1646454271834404504,v/m1vw10zy74w/map,5.02526930454,-92.4388220056,0.165,0.0,0.0,-0.727994249195,0.685583235748,0,60.4590339661,56.4447822571,92.2445602417,5.26659393311
1646454271912344080,1001,1646454271912344080,r1000913c5/base_front_laser_link,0,1646454271912344080,v/m1vw10zy74w/map,5.03641829864,-92.5350752323,0.165,0.0,0.0,-0.724519588272,0.68925421015,0,64.8515167236,56.4613418579,92.3170013428,5.28522014618
1646454271991710643,1002,1646454271991710643,r1000913c5/base_front_laser_link,0,1646454271991710643,v/m1vw10zy74w/map,5.03314239883,-92.6585886931,0.165,0.0,0.0,-0.723180528802,0.690659049577,0,64.7866287231,56.4730987549,92.3725967407,5.29983377457
1646454272148273205,1003,1646454272148273205,r1000913c5/base_front_laser_link,0,1646454272148273205,v/m1vw10zy74w/map,5.02720911773,-92.9033307383,0.165,0.0,0.0,-0.720798276254,0.693144894629,0,59.9708862305,56.4665756226,92.3494796753,5.29430007935
1646454272227346697,1004,1646454272227346697,r1000913c5/base_front_laser_link,0,1646454272227346697,v/m1vw10zy74w/map,5.00963545784,-93.0214475924,0.165,0.0,0.0,-0.721497399528,0.692417144844,0,61.0020980835,56.4601821899,92.3230743408,5.28763103485
1646454272306370341,1005,1646454272306370341,r1000913c5/base_front_laser_link,0,1646454272306370341,v/m1vw10zy74w/map,5.00412639972,-93.1814150126,0.165,0.0,0.0,-0.720980871511,0.692954964565,0,59.2972831726,56.4423599243,92.2491607666,5.26893377304
1646454272384371962,1006,1646454272384371962,r1000913c5/base_front_laser_link,0,1646454272384371962,v/m1vw10zy74w/map,5.00026297805,-93.3070929041,0.165,0.0,0.0,-0.719271640359,0.694728945255,0,60.8600692749,56.4340591431,92.2139663696,5.25996780396
1646454272542894427,1007,1646454272542894427,r1000913c5/base_front_laser_link,0,1646454272542894427,v/m1vw10zy74w/map,4.98923702422,-93.5690845954,0.165,0.0,0.0,-0.716757981082,0.697322017834,0,63.0305099487,56.4346199036,92.2166137695,5.26066493988
1646454272620348317,1008,1646454272620348317,r1000913c5/base_front_laser_link,0,1646454272620348317,v/m1vw10zy74w/map,4.98665078658,-93.6854800885,0.165,0.0,0.0,-0.715745374433,0.698361338404,0,60.6018409729,56.4409599304,92.2346115112,5.26454925537
1646454272699365919,1009,1646454272699365919,r1000913c5/base_front_laser_link,0,1646454272699365919,v/m1vw10zy74w/map,4.98848495671,-93.8008424981,0.165,0.0,0.0,-0.714665958449,0.699465916135,0,60.4893417358,56.4495506287,92.256729126,5.26905870438
1646454272856394896,1010,1646454272856394896,r1000913c5/base_front_laser_link,0,1646454272856394896,v/m1vw10zy74w/map,4.98690795655,-94.0475645861,0.165,0.0,0.0,-0.711868698984,0.702312576711,0,57.8653488159,56.4374923706,92.2223892212,5.26163339615
1646454273014375197,1011,1646454273014375197,r1000913c5/base_front_laser_link,0,1646454273014375197,v/m1vw10zy74w/map,4.98627243595,-94.3085117064,0.165,0.0,0.0,-0.709243861524,0.704963222367,0,54.5222129822,56.4092292786,92.1562805176,5.24901676178
1646454273092442571,1012,1646454273092442571,r1000913c5/base_front_laser_link,0,1646454273092442571,v/m1vw10zy74w/map,4.9863918594,-94.4293131964,0.165,0.0,0.0,-0.70958965207,0.704615161401,0,58.3620681763,56.4037704468,92.1421356201,5.24612236023
1646454273171449084,1013,1646454273171449084,r1000913c5/base_front_laser_link,0,1646454273171449084,v/m1vw10zy74w/map,4.98852510633,-94.5521443012,0.165,0.0,0.0,-0.708909133287,0.705299823297,0,59.0056343079,56.3920097351,92.1008453369,5.23627901077
1646454273328621006,1014,1646454273328621006,r1000913c5/base_front_laser_link,0,1646454273328621006,v/m1vw10zy74w/map,4.99075437012,-94.8246773333,0.165,0.0,0.0,-0.70714857243,0.707064987473,0,59.4898109436,56.3855819702,92.0793914795,5.23127031326
1646454273486529074,1015,1646454273486529074,r1000913c5/base_front_laser_link,0,1646454273486529074,v/m1vw10zy74w/map,4.98348885555,-95.0738957888,0.165,0.0,0.0,-0.708225880051,0.705985908376,0,56.0678100586,56.3662757874,92.0313110352,5.22167825699
1646454273564458442,1016,1646454273564458442,r1000913c5/base_front_laser_link,0,1646454273564458442,v/m1vw10zy74w/map,4.98729934268,-95.1992614793,0.165,0.0,0.0,-0.707562971962,0.706650295909,0,52.8244857788,56.3403968811,92.0001602173,5.2199215889
1646454273723532325,1017,1646454273723532325,r1000913c5/base_front_laser_link,0,1646454273723532325,v/m1vw10zy74w/map,4.98238286335,-95.4441293514,0.165,0.0,0.0,-0.709145501533,0.705062165809,0,59.456161499,56.3372421265,91.9904785156,5.21774435043
1646454273800267015,1018,1646454273800267015,r1000913c5/base_front_laser_link,0,1646454273800267015,v/m1vw10zy74w/map,4.98751259698,-95.5924669039,0.165,0.0,0.0,-0.707817548802,0.706395298405,0,61.704246521,56.3372573853,91.9905395508,5.2177605629
1646454273879640800,1019,1646454273879640800,r1000913c5/base_front_laser_link,0,1646454273879640800,v/m1vw10zy74w/map,4.98819320447,-95.7026019715,0.165,0.0,0.0,-0.708469958715,0.705740970611,0,62.8929290771,56.3318824768,91.9623184204,5.21014499664
1646454274036444501,1020,1646454274036444501,r1000913c5/base_front_laser_link,0,1646454274036444501,v/m1vw10zy74w/map,4.9935793357,-95.959683436,0.165,0.0,0.0,-0.70910237366,0.705105540802,0,60.5969009399,56.322265625,91.9209213257,5.19955253601
1646454274115493780,1021,1646454274115493780,r1000913c5/base_front_laser_link,0,1646454274115493780,v/m1vw10zy74w/map,4.9918236188,-96.082516387,0.165,0.0,0.0,-0.710061041476,0.704140126238,0,59.3492736816,56.3006591797,91.8205795288,5.17330789566
1646454274272546516,1022,1646454274272546516,r1000913c5/base_front_laser_link,0,1646454274272546516,v/m1vw10zy74w/map,4.99003683355,-96.3437101461,0.165,0.0,0.0,-0.71203559839,0.702143366148,0,58.5406532288,56.2636070251,91.6140975952,5.11683082581
1646454274430195855,1023,1646454274430195855,r1000913c5/base_front_laser_link,0,1646454274430195855,v/m1vw10zy74w/map,4.99542160026,-96.5791386006,0.165,0.0,0.0,-0.713568112683,0.700585860949,0,56.5167655945,56.2313423157,91.4845581055,5.08440446854
1646454274508412755,1024,1646454274508412755,r1000913c5/base_front_laser_link,0,1646454274508412755,v/m1vw10zy74w/map,4.98582513073,-96.6969235596,0.165,0.0,0.0,-0.716056922803,0.698041892228,0,55.1782112122,56.1908340454,91.3226242065,5.04393053055
1646454274587555099,1025,1646454274587555099,r1000913c5/base_front_laser_link,0,1646454274587555099,v/m1vw10zy74w/map,4.98741300804,-96.8170958945,0.165,0.0,0.0,-0.717476438112,0.696582773799,0,54.8252906799,56.1521949768,91.1810302734,5.00961256027
1646454274744504989,1026,1646454274744504989,r1000913c5/base_front_laser_link,0,1646454274744504989,v/m1vw10zy74w/map,4.99314135023,-97.0731009146,0.165,0.0,0.0,-0.71715372421,0.696915013363,0,53.1603927612,56.1151695251,91.086479187,4.99043703079
1646454274823488840,1027,1646454274823488840,r1000913c5/base_front_laser_link,0,1646454274823488840,v/m1vw10zy74w/map,4.98246250946,-97.2025140548,0.165,0.0,0.0,-0.718403366654,0.695626769741,0,56.5526428223,56.0883674622,90.9872207642,4.96628427505
1646454274902412123,1028,1646454274902412123,r1000913c5/base_front_laser_link,0,1646454274902412123,v/m1vw10zy74w/map,4.97926960102,-97.3489552381,0.165,0.0,0.0,-0.718198250651,0.695838539291,0,60.3528022766,56.0728797913,90.9096984863,4.94560670853
1646454274980473765,1029,1646454274980473765,r1000913c5/base_front_laser_link,0,1646454274980473765,v/m1vw10zy74w/map,4.97581385631,-97.4757383894,0.165,0.0,0.0,-0.717288113292,0.696776694882,0,60.0746994019,56.0577011108,90.8363265991,4.92620992661
1646454275138423428,1030,1646454275138423428,r1000913c5/base_front_laser_link,0,1646454275138423428,v/m1vw10zy74w/map,4.96662029368,-97.7430402773,0.165,0.0,0.0,-0.716722092217,0.697358905104,0,62.0164909363,56.0489654541,90.7887191772,4.91325044632
1646454275295517509,1031,1646454275295517509,r1000913c5/base_front_laser_link,0,1646454275295517509,v/m1vw10zy74w/map,4.96541872757,-98.0125160054,0.165,0.0,0.0,-0.714118545811,0.700024787082,0,61.372631073,56.0351676941,90.7122497559,4.89236116409
1646454275374533622,1032,1646454275374533622,r1000913c5/base_front_laser_link,0,1646454275374533622,v/m1vw10zy74w/map,4.95994049187,-98.1360689381,0.165,0.0,0.0,-0.714086268938,0.700057712274,0,65.1649780273,56.040348053,90.7440032959,4.90121984482
1646454275452350510,1033,1646454275452350510,r1000913c5/base_front_laser_link,0,1646454275452350510,v/m1vw10zy74w/map,4.95572044443,-98.2825100486,0.165,0.0,0.0,-0.713702300898,0.700449159963,0,61.0091819763,56.0270423889,90.6736373901,4.88219738007
1646454275531421751,1034,1646454275531421751,r1000913c5/base_front_laser_link,0,1646454275531421751,v/m1vw10zy74w/map,4.95530454878,-98.4174010865,0.165,0.0,0.0,-0.712620038625,0.701550198169,0,60.3980178833,56.010559082,90.587348938,4.85892963409
1646454275689518993,1035,1646454275689518993,r1000913c5/base_front_laser_link,0,1646454275689518993,v/m1vw10zy74w/map,4.94815687558,-98.6443549856,0.165,0.0,0.0,-0.711491053611,0.702695154837,0,61.9760932922,56.0075263977,90.5722579956,4.85490894318
1646454275767565172,1036,1646454275767565172,r1000913c5/base_front_laser_link,0,1646454275767565172,v/m1vw10zy74w/map,4.95131148146,-98.7950769295,0.165,0.0,0.0,-0.708951539468,0.705257197543,0,57.9325447083,56.0021514893,90.557762146,4.85187005997
1646454275926400818,1037,1646454275926400818,r1000913c5/base_front_laser_link,0,1646454275926400818,v/m1vw10zy74w/map,4.95003151842,-99.0517874765,0.165,0.0,0.0,-0.70757568951,0.706637561707,0,49.6601829529,55.9733390808,90.5647583008,4.86380624771
1646454276003574002,1038,1646454276003574002,r1000913c5/base_front_laser_link,0,1646454276003574002,v/m1vw10zy74w/map,4.95189902983,-99.1878773419,0.165,0.0,0.0,-0.706377291206,0.70783551936,0,50.3725738525,55.9338302612,90.5167922974,4.86098814011
1646454276082574200,1039,1646454276082574200,r1000913c5/base_front_laser_link,0,1646454276082574200,v/m1vw10zy74w/map,4.95236455209,-99.3107405407,0.165,0.0,0.0,-0.705904167535,0.70830735296,0,50.5135231018,55.8985366821,90.4838790894,4.86178016663
1646454276240739604,1040,1646454276240739604,r1000913c5/base_front_laser_link,0,1646454276240739604,v/m1vw10zy74w/map,4.95428780845,-99.5355758496,0.165,0.0,0.0,-0.70643307589,0.707779845212,0,51.4672279358,55.8668937683,90.4457473755,4.85961914062
1646454276318761216,1041,1646454276318761216,r1000913c5/base_front_laser_link,0,1646454276318761216,v/m1vw10zy74w/map,4.95631422376,-99.6636361079,0.165,0.0,0.0,-0.707199692733,0.70701385743,0,54.0641212463,55.8583831787,90.4399871826,4.86053609848
